9.04797971858,1.62178850133,1.87793979228
6.3957564108,5.12813511035,2.29368412653
-2.62293077091,1.93331753048,3.0756767097
3.42931166696,7.77175997811,-0.129549524359
2.56893012651,-3.53260426247,3.02054716069
6.07604053328,-3.37889388215,-0.36671177146
-0.330942474233,-1.81754396125,2.23365280374
-4.95767736814,-1.86680407741,-7.13039728088
8.22861160755,0.816310615593,-3.00399914487
4.12714932354,-0.066839341726,3.30709545823
-6.66999342984,2.32655254087,-5.75226439728
-0.471621189897,5.75912206084,5.56232279937
-3.07791443499,1.82446681885,8.23081448064
-0.720846512003,-9.60292079893,-1.22232428418
-1.27290150416,-4.69262385779,-0.467104957126
-4.92846394133,-4.21334602822,-4.95401024298
-4.0437334549,-7.99729587299,1.21240031859
8.46674230124,5.12671508586,-0.117236408679
1.45469671844,-1.71521907658,-4.1756907578
-1.1129272335,-6.22658334289,1.40818863953
2.33319161435,2.5143226875,-0.491750425886
-3.95022051868,1.85954944699,-1.2070219931
1.71524443639,3.54053936831,-1.53146912121
2.67143346327,-8.88823860607,-0.800994567996
-6.07380463306,-3.50422378586,-2.17536826716
-0.448820813119,-8.05025922154,3.72085691189
-2.38136588041,7.89820720482,-3.64238319899
4.73498110059,-2.00887369634,-7.55450570344
-1.94942112262,0.747838000418,-5.04353608946
5.02554071278,-2.61645307343,3.51911733133
-6.83585628562,-0.439993179138,-4.58904826795
3.76883880409,6.69311967981,3.63298897611
0.83276930573,5.84664234555,-1.09216537681
-3.81532691424,6.96035508063,-2.07829618943
1.82792208832,-3.34360700991,0.226617843815
1.5809079588,1.33068205034,-5.86067436642
2.60792253511,6.30537473959,-2.61743663093
-1.10432798402,-5.41751961255,5.10640656419
-2.21540067649,-8.06930099261,0.954166846848
4.80791574581,0.628521718043,7.39951000485
-0.731306741097,3.66169539426,-9.0240194875
6.38971885076,-7.60489842936,1.00171020686
2.21454797487,-5.55217236402,-0.142593571174
0.41950403525,-4.87022762224,-8.66349568264
-1.35653002868,-0.994685595153,-6.23403860475
-3.77270276971,7.878129437,-2.3139307818
7.41442362701,1.44219801847,-2.21724978076
1.91362968434,7.87796811598,0.000880995190905
3.98025079201,0.932102261072,-7.43205004695
-2.1033480865,-1.04411394364,3.14505685127
-4.35966748372,2.70155216963,-7.98108691585
-1.31787451916,-8.12086745707,4.30275392037
6.464646168,-3.81764475557,-0.163815228427
-7.39942724774,2.34725922594,-6.05579526745
1.08656109154,7.98065690562,5.24208356256
6.37375820586,-2.25356212844,-3.40266373627
1.33980193982,-6.12329218066,-0.934094276773
-9.48369017336,2.25139995157,-1.17789541308
-1.49514327203,-6.19945631594,-4.04961795378
-4.27968597976,-3.53027776016,2.47615452537
0.132939704681,-8.90345345703,3.09381162654
-6.5776310438,-0.41526766398,3.45030915558
6.75115857075,-4.6652105259,5.26482276252
-2.47788472312,0.597917638258,-1.40154756547
-9.53598399669,-1.2971362773,1.08627340058
-1.4812847987,-9.51060784282,1.02766062595
6.07464888429,2.66182638778,6.06097321339
-0.321055607033,-3.79205797124,1.60421986496
-6.32094250137,1.68293694954,-2.27425607535
1.14093637846,-1.33203188846,9.12303918836
2.74791359423,4.87196208304,2.90274849757
4.11679532642,-2.83818638077,4.4792581241
-1.43933195141,4.7284543861,-4.52115254898
-3.55402515501,2.23091299879,-5.58525485059
-5.9542836443,1.15686381866,0.111606760137
-0.0210595177621,2.76444021084,-4.79212984959
5.2380508784,-3.49060854834,7.5016996967
8.05933534185,2.82857380163,-3.1509503159
-3.58783402292,-0.867884925489,-6.46906848076
-3.58251350218,1.49872014513,-8.66713758289
-7.48739946331,-1.73956250444,6.17698321158
-5.82490161888,-3.34797355338,1.45556658138
-3.45872684061,9.06495083539,-2.1040885746
-2.96685948244,-6.78062682721,1.57922049115
5.87526891214,3.40196375623,-4.03010010743
7.39074587243,3.30850014614,0.286110774144
-2.61135218348,-3.26942924229,3.73093233401
-0.0116565088424,-2.13401977822,4.05040660135
-2.67295999726,-0.912303121085,4.31900468808
2.78737930762,-6.90325843019,0.209747195048
-1.44526688115,-1.15801924386,6.45685025106
-5.6731677775,-0.413392692591,1.63260283129
9.29087822942,0.855674928406,-3.24056342938
-3.36723644709,2.46602008906,4.15249349365
-1.66951018149,0.0217075384041,1.1478762173
-3.81143399924,-8.59383321508,-0.558498288549
0.556790824718,-0.899239853388,3.23139687689
3.29635309946,-0.12770406153,5.1393721999
5.33708909469,4.88045619576,-1.06802310174
-3.58792677973,-0.895196283037,-2.0533163605
2.76166175556,-4.90893811174,0.557209230553
-0.0816900681771,-6.72311592929,5.71629234169
-6.21767108211,2.2942271266,-5.16149933387
3.28627811881,-7.80185692393,1.54778146974
-2.01713368305,-5.59697107796,5.02785302143
-6.26185072868,-2.35494898221,5.9209944011
-7.8857315016,2.57095388855,4.94387911156
4.6176038254,4.05127150505,-0.453621000137
-4.801382934,-7.68296579375,-1.99655687052
-6.12024017591,-6.30175283885,-0.490189807535
4.97247754145,4.23218217239,-1.49940983118
5.98025496445,0.924856524857,-5.13231388826
7.90924836874,4.01996868679,-2.99080365472
-1.016865823,1.53357901066,9.73687670342
2.17692731065,5.37205597314,-4.12161257559
-8.43312172318,-4.81453072698,0.488542064426
-0.444294470972,-7.48144536313,-6.38333960477
2.24756192104,-1.29480830818,6.58091183415
3.69569874206,1.29297030971,8.82104121783
-4.88746785264,-8.34147195636,2.43198195778
6.38398953632,1.73699533345,3.0639774098
-6.22939898498,1.79191903321,5.12970389092
7.31993613367,3.40345872395,-4.56075944935
0.138571885189,-6.8060732599,4.18531907161
0.822989265925,-5.50077787829,-5.53204947805
6.69424811313,5.71275203443,-1.77951790173
-2.54479027207,0.161579751631,-0.515703708584
1.07109339633,-2.58241156917,8.79839351616
8.19133675989,-4.43758822367,2.73218520686
-4.66485185082,-4.33871467935,4.40507766785
2.51538360702,5.12678968299,7.85662051701
-6.06165752728,6.60643632329,-0.180131206974
-7.01764508638,0.971998463215,4.66472153917
-3.77843531592,3.81616105863,0.115339545743
2.40285918361,1.76605636099,-6.87523274351
0.22444746622,-6.44322911252,-0.387672527329
7.69408586173,4.64212767051,-1.33073825976
2.79871551707,0.702072334303,-6.26854786189
-2.62466662773,4.02562150828,-5.78698164043
-8.02218222085,-0.414491197411,-3.2343318253
-0.352133598486,-5.38241412274,-4.26969031588
6.22301153253,4.79298626728,5.0997704299
3.66748438264,0.798191404614,-3.93403984778
-4.38279444728,-2.41901412235,5.99703287044
-6.37352446638,-5.22342436384,-3.93539402884
3.60517385144,0.283764734758,-5.87452359143
-7.40146116548,0.51076489801,3.16768318955
1.20979083401,4.95744248574,8.28601121904
2.30702909878,0.944916029285,0.136054426176
3.47147643144,-0.72143982325,-1.03902245715
5.86185882614,4.52053610406,-1.18132762028
0.452371203799,1.5585109585,-9.12917832551
-1.78212162171,-8.85274142672,0.845476438354
-1.36865688248,-0.762949221028,-6.85416150844
-6.69033406782,-2.79032892428,5.8161368564
-1.61537789894,6.82839664265,2.4113226921
1.14246462162,-0.789974070387,9.34700241961
-4.04957605702,-6.43781088614,1.75780451293
1.73509606121,8.53756541032,3.10391277676
-3.95754369948,-0.487162274267,-8.36319231692
8.05734708018,-4.51221785434,2.32955040168
5.63202829238,-1.35199622757,-0.976023595517
4.83911081421,-6.512669385,-5.53652398403
6.77100741662,-3.59192746797,2.2853303725
0.0653380212785,3.6906911407,-0.327908064392
5.39352329159,-3.34843268437,5.32062746013
-2.71113997225,1.14452545864,-4.80388022172
5.85288919996,-3.05994655758,-7.46421990211
0.722156463459,9.2919140139,1.04846650005
-5.85225015494,2.49595857637,-3.12391340252
5.56487870668,-6.94185438594,0.793356438278
-7.58051307887,1.0798734308,2.46845871251
0.995170405606,-3.21657631007,-1.39377022783
2.85522291383,-7.63228881742,5.40809116647
4.21683710205,-1.42052047571,-2.5640887408
-7.66011108229,4.48360120976,-0.839270437365
-1.74108222844,9.18574067169,2.43182756702
-5.30484378214,4.52317234753,4.80117720309
8.14713009974,1.91598559791,1.73632865355
3.78907435526,3.06787418023,-7.9968343135
1.59252837808,-2.52661889346,0.304735779612
4.08928214604,7.11876701643,-1.06514097247
-1.10157218345,1.16327710591,-1.5858358904
0.298519113074,-5.59539554115,7.16599204605
-5.24874967884,3.47450088544,1.8825111161
-4.92700372169,-1.14739249186,-0.778623683655
1.85430147064,4.69056200808,-4.02738773701
-4.21077483174,1.72235414109,3.67258542591
5.2346711087,4.73978420111,-3.10506446458
2.20070397321,-7.30109704656,4.10765480801
1.72470705842,6.42546094307,5.19444876167
-3.66676987156,3.79441421257,-5.56514116009
2.6955274927,-1.50265948073,-1.76404819247
4.21158527406,-5.08959532681,2.28153584988
-0.745120809263,1.89203618789,-1.59943812898
2.71882652155,-8.30025215206,-2.85888438983
-0.420257651548,2.85685913675,5.54768270256
0.989881448821,-4.63614165718,-8.47904401402
3.45659926999,-2.76817648594,4.8112611603
4.06206230998,3.23236935591,-1.36692444835
-6.67650253167,7.15146327439,0.336219200544
2.4267007816,7.66426804564,2.91229096511
6.14645465652,1.95072303451,-1.96300553445
3.73740466927,4.6798626769,-1.14435770849
-6.01865797023,-4.80971163303,-4.01564027012
-3.33344906845,5.22803358248,6.91012256951
-3.11435614545,-1.79507030785,-4.0085861036
5.26952473859,-0.249335355961,-1.29193530912
-0.408282577842,-4.37709054241,-2.34501389931
0.465333512453,-5.54119340764,3.69871126041
-0.467817473114,-7.97897057973,-1.27356670137
5.55733919602,-8.08850521128,0.664659383935
3.8691383802,-4.3559424392,-3.32703924775
-6.21997047799,-3.90039042505,3.22977056723
-1.49603556569,4.72679308063,-1.9381350132
-1.80578936769,-2.83461935244,8.64158742751
6.01538042718,-4.00310672809,-2.78910743427
2.65300146588,-1.27162176875,8.53387911158
5.52437467238,-4.92916528945,-3.53909987148
7.43905573367,-2.9387645092,4.86233095638
-5.16027899474,2.55600149016,-5.64552058395
3.94780784733,-0.356464870337,-2.80224216267
-6.59410282823,2.91303026606,-4.31945372168
-6.08059884491,5.82890821249,-0.358904196958
-1.51744895362,1.44537283127,-8.73557846588
5.09744675991,7.53537264813,2.44869810541
-7.84225856751,5.10431197975,-1.18145487772
2.92653227828,-0.941781382674,-6.85182680469
-2.9325389063,9.17695064866,-2.66196821706
6.7496422815,-1.12305823162,3.96360005621
-1.92728235639,-2.16223293929,7.25365135436
-2.18209411442,-2.78895088658,-7.34468897043
2.89134369805,-6.56101606251,5.99999395003
3.98193525495,-2.48158064229,-3.45009546513
3.69868383487,-0.482049338085,-0.328606095488
-2.96532268365,-3.62379999334,-6.03462228999
8.63200705042,-0.656008548936,-0.856265543661
6.15483894392,-0.973608271773,-0.19602099408
4.20195256183,5.67645731903,-2.10887733337
1.08871463269,3.30721634021,2.60302335866
8.41645897701,1.92773919305,-1.96808746662
-5.82941807586,-0.676558891511,-4.9952233669
-4.70172953734,-4.19080842416,3.68304789188
3.78466487239,8.45381974021,-3.41355394839
4.87934598072,2.32314724823,2.81307608098
-1.97838783545,6.71279951941,1.30302276147
-1.57405045664,-2.46499457015,-5.05723080177
1.46316336511,6.70481682588,6.3541644948
8.22674833707,4.64553714145,-0.406381776788
4.85823610182,1.08509434768,8.59458340178
1.16871468132,-0.333725728018,9.28331221572
-5.355371199,-3.90330927931,1.76087044154
3.8465666163,-0.24556277756,7.48293439283
3.53669981261,5.09545430938,-5.59942317606
-2.12529684378,5.25512931006,-1.13736028388
0.13920048595,4.18229037396,-6.57940987913
-0.6254450894,2.38095038191,7.31547694652
-1.3659858669,-9.14932206095,-3.50827991024
1.84601131256,-7.36668026399,-1.46411992939
2.62181321241,1.08400710623,8.57830355548
-6.90483491588,1.51014158317,-2.91881843591
-4.30018410054,-3.40966226524,3.46265026536
-0.417763416545,-7.03779787192,-3.03771515079
7.12105381632,5.37376066271,-0.631722573275
1.65811095752,4.75298937628,-0.94077020795
3.21784203209,-8.9686711562,1.56601544879
2.73263810355,8.04875174224,2.65878754164
-3.47532564828,-6.79672435827,1.52595435278
2.19369905434,2.94545511567,4.06130097613
7.16469602078,-3.33996775364,-4.73952231361
-5.96987487618,-0.839504964373,2.33155363727
-1.49246790821,8.45381675489,-0.870111546944
4.09863084243,0.319716056469,7.34945232976
-3.32877255918,4.11500100064,8.3534957782
-3.62791635287,2.37549820613,-8.42330959625
-5.25520553701,5.76940515488,2.54942337189
-0.671758518642,-4.08097153721,-8.48085656768
0.0363748405271,1.79259590625,4.18058166234
-7.92575861564,0.534220445065,-0.402626636349
-4.4369511343,-2.80114079728,-8.43096042464
9.06001253279,0.537978765135,-1.4564499345
-5.65326979899,0.207836186811,4.14903045387
5.06239547396,-5.74454459343,0.49326304382
-2.08298708303,-5.66256299875,4.70794098692
3.76800401917,-2.34876338793,5.99746238659
8.63545505406,-2.52652842309,-3.89179940488
-6.12651795548,-1.16415011026,7.38192004506
-1.70859595247,4.77229033497,-7.1941267092
-5.93727822047,-2.26197552866,2.29202375669
-3.52697968846,-2.83190817473,4.97038296049
-7.14359749384,1.67477582662,3.46338070831
-7.14998465177,-3.47438972321,-4.38288875031
2.10349655972,-5.34592575206,5.93372047541
-2.9039133447,-1.99754768037,6.20392212391
-8.55767696752,-3.91101277536,-2.67025372262
-5.88121120923,7.44509903747,-1.36579640537
4.04786096321,-7.41206863959,0.0563718120197
-8.74122336397,2.99005492033,-0.94180412347
0.0572641465502,6.35379781265,-5.15989060396
0.392666097084,7.88469823942,0.141586105787
-2.22495272609,6.56075950425,-0.477911263231
9.00242121274,1.3171706595,-3.64700054172
3.09691009621,-6.90076442031,-5.53515208766
-2.46040302798,-6.29392960273,5.85509024139
-3.91219786034,6.12985958135,1.52131563551
-0.114250933654,-0.88374987965,7.750294608
4.81783673745,2.52454410865,6.49146407779
3.03583895266,-5.06467178765,7.57484410909
-7.17356792284,3.10633840383,5.52379029722
1.90692215161,-6.53533277613,-4.16237811373
0.475700670153,-5.23997406482,-3.8096231828
1.71575484206,-1.78417055275,-6.41642865499
2.4185555469,-4.08949693546,-0.441830176463
3.36274003444,-8.82481807732,-0.343728386819
-5.69161260819,-1.0739878182,6.06303028282
7.5463665449,3.32650237698,-4.14704864565
0.604761601174,1.81171921411,-0.394088816687
-2.87231435443,-0.418776495998,-5.44483267472
0.0607873645058,-6.12052937226,1.0061092623
-4.35858645446,-0.620630410044,-2.218066763
0.174137118058,-3.32466366002,5.38955760408
-4.43055322015,7.39524299858,4.4464446947
2.37183790392,-6.44765186298,-5.7180925542
3.23573389683,-4.22378350002,0.233629166281
-6.80596149456,5.02997709508,-4.40846873645
-2.57787866103,-2.6125848993,9.12587507895
1.0840021035,5.99483853117,-7.55628939696
6.07300408891,-4.12191656539,-5.29558487193
-3.11690351572,4.11000767864,-5.43403808419
-3.44108702907,6.42612244531,-1.99656999725
-6.0270477663,0.645866156871,-6.0020257777
-0.863825716878,-5.21126210755,-0.453892297946
3.16368810458,-3.37785714142,-5.51598945869
-1.49359938114,8.87737363769,-0.905229706903
2.17018427568,-8.41154890953,1.04503054382
3.49707072922,0.422078142586,8.2726048069
2.62971137746,3.35476470794,-4.07728401463
-4.16456523339,3.95739687416,0.36928122718
-1.489575775,5.68778480912,-4.45951317242
-4.9139637012,-0.683788766113,-5.76178433423
3.00631231741,0.712238048594,8.66736780126
4.49299749244,2.77200893042,5.0709137213
1.04776681134,0.893258720013,0.170396057992
-3.75545969211,-5.93964093099,-0.94051026692
-4.923569238,4.09220909085,-4.62741011136
3.44555399772,-0.942362639406,-7.96235991493
8.45232379298,4.7856098434,-1.49457113439
-8.23411184227,-3.06992653143,3.57758232386
5.24571175381,-4.20771160681,2.22304703575
5.47506405088,4.13408562895,5.01329262318
-5.66984015358,2.53260202401,1.11398701338
6.76993973495,-2.90228845367,1.7256589861
3.30772568618,-4.82719028057,3.13493968051
-4.38938178377,-8.63386363866,-0.834693713039
-0.43455420805,-1.42196995289,2.7885154522
7.9108366042,0.932035918846,4.59014303026
-7.70581846676,-4.69442495406,-1.82954685902
4.80058202037,6.91901015414,-2.43802390734
-8.01415104649,0.536362457679,5.32496650646
-7.36042173621,-4.45694204458,-4.23825614615
5.80505366034,7.89635487317,0.820697353259
1.68237335535,-9.07792047072,-2.98936359999
-4.92641126586,-2.42637594964,8.23530757162
1.00501270202,-5.38503765241,-4.60291396107
-4.28578691536,1.4554796103,4.18047816961
7.04373155805,-2.09846170922,5.23544713429
-1.45023624522,0.279196844404,6.65040244537
-4.19690207976,-0.398340953903,2.44212903231
-7.7563564452,4.28068032542,-4.09354956767
-3.68531931022,-4.81965333313,-6.14123480306
-8.47179709211,-1.76332327888,2.01017094843
0.991932550433,-2.46334551633,-6.00897637001
2.32210541635,7.33702842421,-2.1138131752
-3.72442496714,0.930479417784,5.33138984214
-7.18956298065,-3.15892160076,5.27603895132
-7.79384379316,2.7967594209,1.41165265149
-2.74447886617,-4.99457634966,1.10664940438
3.62953137406,-1.15844980746,4.84491081051
4.20884463457,4.15065441473,4.82623110558
-2.80901969485,-2.8674206317,1.42963005344
-0.274936147357,1.21384596941,1.4023615248
-5.47002871105,-3.80473090536,5.81546230764
8.02608075506,-4.09665082242,2.28529133462
4.4210055251,2.38849340595,2.23770164261
4.23715146365,0.309618787899,1.60562244154
-2.90239177051,6.76498522459,2.92652086011
0.0150830849489,-0.665782691833,-0.818456643458
-2.73231023546,7.15321547784,4.04094558755
-4.29280118122,-2.24946779002,1.84751916701
1.76364414313,1.5821946286,-8.13818441328
0.022437900195,-0.0825091754342,7.42253132246
-0.0192568343647,6.19083145564,-5.49037352231
4.44664967249,7.54397846962,-4.35107024346
-4.62183862926,-5.20720017823,-4.40372334807
3.76707748564,-8.05129325499,-1.29105485577
4.44261563379,6.15233988143,-6.10960496676
-4.89707973344,-6.42483709901,-1.05108756503
1.04404029458,-6.74352192292,1.5798797126
-6.8685831341,-2.87813706758,1.55622471663
4.27920014058,-5.22625710351,-5.47319812984
-4.17025109901,-1.76792666295,4.21425855201
-0.244463067794,-6.25334169373,0.537234495944
5.50949324912,-5.19524452441,5.44279607594
-1.05895653197,6.00646918704,-6.20636624347
3.92897437498,4.52586274328,7.18163305673
-7.93525153769,0.529863574125,-2.06393811546
0.589079047788,-6.93007457459,5.76928881052
7.59817798779,2.37278526856,1.47833117363
7.76089015855,-2.60541969644,3.22597790616
8.87069643073,-0.608049087452,-1.19828143383
-4.59645983116,1.39440964619,-8.10745342005
0.430997595074,-2.98093332453,4.32666512582
-0.377728955309,-2.34538839219,-3.29404038704
2.79084578485,3.45167701477,-3.66515255274
3.52856302993,-1.79936653801,3.59967399565
-6.80915462553,1.87461587955,-0.630688766092
4.0425191432,-4.77896655294,3.49532176877
-3.31496959212,-2.67071230726,6.599367696
2.46489521596,-0.301983479933,-1.4110558931
0.871118632282,-1.61806300789,-0.621994053816
-1.34548744151,3.34271969224,8.9580100202
-0.940019788665,-1.28841796292,1.61314389742
-2.0035811385,-6.44572556683,5.66324093498
-0.742576168666,1.47545876805,3.98280332228
4.98183968564,-1.23372232615,3.31683888039
1.82142903959,0.700784163674,-9.03784133542
7.53607510925,6.26917099481,-1.76123846401
-1.95660099743,4.13379798427,0.850965976166
4.91124940847,3.44710086575,-7.40798348091
-6.16839845967,-0.164528522613,2.80868617859
-1.76965832363,-2.1490343392,-6.59424935077
-4.91498204861,1.3107074675,0.270089215263
1.18090110016,-1.587532952,3.41748062245
-1.20310624357,3.29943338975,4.53354403418
2.62591226472,6.65390466232,-3.51343070197
0.51635861466,4.81717980624,5.10044512123
-1.65127919076,-6.40889287866,-1.61237776102
2.46820215633,6.71181756758,-5.25613894154
1.79279699616,-2.63912226473,-3.68521757079
-7.21402531255,-3.19586990361,-5.11012067603
1.60789562465,-6.24879885474,-3.87212535571
-5.99654737477,-4.73571783433,-1.93330274656
-0.699675686537,9.54432101247,1.98127689059
-5.95664685694,-1.09262717118,-4.08604383473
4.19681767504,-2.46442458136,-4.52042004383
2.36437688945,6.49162186653,2.39608761735
-5.88440731781,2.40870202495,-3.53627301374
-3.2140044259,-3.57930136468,-7.74469596141
-6.11248024998,6.60455863462,-1.54889925375
6.63242326135,2.82517003864,1.69381837317
1.65052597315,-7.96850923157,-1.38717166099
-3.08267572358,1.57937357506,3.70130742571
-4.24249902407,6.26690705618,-5.49523785786
9.01964635598,-0.826530016309,2.00031387226
5.42940939821,-2.28553732536,-4.68389966294
0.497195516993,5.76763662591,-5.81981396692
0.311835419569,-0.130925518478,-2.32343910925
-2.56140788013,-5.94907196868,-2.71638047288
8.41859476784,-2.87986057652,-2.68223256276
-6.02759143814,-4.94075690578,-4.66836685419
-2.83329503933,5.28444601511,6.45773409209
-2.03346057528,-0.392508385155,3.98301281119
-3.13980251487,-1.95784566908,3.58196330351
-6.26850770908,0.933004565503,-1.4547443742
2.16010707162,5.05040994987,-6.30754548889
-3.79841977338,4.56444060474,-4.33588793574
1.20502779578,-4.28442038858,-3.66351800975
-7.81797039,0.889050014056,-2.71701277562
-1.84355832637,-2.74366405907,8.94069243639
2.22759111816,-6.48263927964,5.74469868671
3.16141655539,-1.33295231976,-4.73243727187
0.528153396424,2.81169061228,-6.43232341502
5.14969899796,4.08155305014,6.58488871898
1.91557973389,3.1700488252,8.65731764167
-1.91547144233,5.32229995819,-5.54268098187
-0.517432105799,-2.29426876085,-0.991919090227
0.112610337856,3.7654276885,-0.541840797005
1.10046865463,0.295005400895,-6.97658630937
-5.66167729801,1.18632260611,-5.05593344474
7.89375359206,-2.38607973446,-1.6488216314
-2.89790605846,-3.41775698555,-7.08845501441
-1.18535119329,-9.68869002891,1.02859917113
1.67663526515,-0.486546674326,-6.72298587487
2.99882643859,0.418564646239,0.309256814274
-1.71463484394,-3.09279113702,2.97935691288
-2.56390145909,-4.61673135953,6.43509452191
-7.4135089615,4.91577073216,-0.274342857241
-5.57798869815,1.59958633347,-3.20643677352
-0.22807618469,2.60585983761,-1.75044199939
-0.155168420559,3.97127953213,2.71198092305
-2.5582068243,-6.79094332855,-3.42824705912
0.945765469314,4.74806811636,-1.7775090413
5.81058992734,-5.49303703166,-0.0695638370887
3.07269519683,0.494730619225,4.76314206071
-9.25842318641,1.62376534247,2.79127993777
-7.87952577591,-2.05843737259,-5.44954345726
-2.4782579651,-5.60588047035,-7.11363896936
-0.960868913991,7.30009350162,-2.48187806652
-6.18538211527,-1.06420092351,-5.62510892945
4.21963249426,1.49783863914,0.0695649451277
-5.53097759678,-5.47281708166,1.67333590211
8.20225058515,-1.63634817509,5.4107787758
-1.68437643155,-3.07647924017,6.3007172032
-3.44754650273,-2.09147634309,-7.99977476719
-8.29167112698,-3.88559534986,2.72963515749
-2.3995646943,-0.851423782183,9.64375656316
-8.84072816727,1.8205191439,1.59158224795
2.09976555948,6.01015650049,3.93375690245
-5.63634783392,1.4476835165,-4.66631757515
-3.43888233474,-8.04890921881,3.37154427739
6.6443636809,-3.22727355619,-5.51255944172
-4.21350809082,-2.9964872896,5.48483135286
-5.78121998254,-7.59598448891,-2.40545466915
-5.12889211288,4.45035693974,-4.21531257039
-4.95718310849,3.17457461611,5.1193560208
4.71846406801,-3.11756795277,-0.270016889782
-8.03371530602,-3.02606491622,-1.29475672694
